what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.altera.sbtgui.gprof,12.1.0.177,"com.altera.sbtgui.gprof",1649692416425
stopped,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1649692416425
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1649692416425
stopped,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1649692416425
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1649692416426
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1649692416426
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1649692416426
